,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
122,7.191284161924263,7.664701489669589,7.270604133282289,8.41289956844959,9.169957018755353,7.278647085321153,6.825735657619454,7.148384861170376,7.261142887155687,6.114025702332114,8.32307749756271,7.758794168026503,8.466815184614099,6.139242126488911,8.055915959343658,6.60937088827757,6.59274170320666,6.530725785052355,7.868903398491183,8.428235857181308,6.936142618748905,7.720295166478639,6.534355199107955,6.61855535836338,8.041492262752174,8.490536227209235,7.166493283271624,9.267219574979354,7.696724980181686,10.125979836515297,8.015156476349098,10.574053862920149,5.999053093876553,8.781270387199942,7.9430280197520355,7.083233545624137,7.842603112669336,6.554727917221344,6.5184842145791135,7.271458969437334,7.26986328104494,7.766450830636688,5.9595024438667155,8.197842741069328,7.198551531612518,8.245306900492302,8.460756581886004,8.177164242019376,7.963444487894085,8.741915408441603,7.422784094321501,9.132720309360593,7.843606077763194,7.931168810716493,7.150690952065935,9.686467103582714,7.3020100872515865,9.627246824863095,7.168082258355678,5.9929911405461835,8.004604324041123,8.530244991267166,6.540491990838701,9.804574390632085,7.766731384483365,6.150325773070496,7.940577879904138,7.139299018901548,7.372021652369171,8.823624548488372,8.687416537872371,8.811532832667934,6.780059507193451,8.473648415291295,8.52778592597153,6.188728658313085,6.659699618938819,9.876611154292865,8.162277414708251,9.026220181950087,7.568358936967378,7.9832113645286755,7.372890378031278,6.241738386820056,8.549594489818519,8.96754180113026,8.430022806318417,7.405586454094656,7.315105784716895,6.7395524211226325,8.688212038584618,6.743930650250846,9.77619812284983,8.224350569973351,8.603244031128007,7.488346530170726,7.518384451267302,7.5857499674520765,6.607536090805456,9.123109103893407,5.405299126297425,5.955535230371923,7.886856730044586,7.292078015313801,8.366606212458649,6.8659192243986435,7.446416002193712,10.216981474130204,8.115805408416048,8.415482708649845,8.996321032864602,7.609932645217114,7.793640269314529,8.309423691440156,6.60933066858825,7.999082240422405,6.880143556176318,8.773460909638505,6.400020286640205,6.626420655582638,7.3187587609963,6.020455202855763,0.0,6.240543838902827,7.711793653536954,6.575631255596378,6.502118242381432,8.303467553004298,7.504024276450625,6.576194064098866,8.468047783013116,7.4706055644501355,7.239216697887736,6.027217548651716,7.141032039848444,7.365956845828565,9.287553169320645,7.384907803487533,8.11577324286974,6.797315658215888,7.097658747650018,8.292001966848828,6.781426832989242,6.912216078444558,6.327618473369294,7.815460934350209,6.793052620859303,7.596065184776659,8.722312974637422,8.170483296646,6.503168814504039,10.64331490903913,7.792214848343868,7.821866517697945,14.556984008634588,8.44872669655482,6.301294241288611
123,3.755490386629029,5.253629823637316,4.104110080315712,4.610954583408544,5.868466973916005,2.9934940061336017,2.4899175004430756,4.04310243269422,3.520275934051367,2.731996330322398,5.777542659211799,4.322672749564402,5.424210844956295,2.5395076560715824,4.160135900441828,4.077297299647869,3.600110416556923,3.0739657181504927,4.959935489987727,5.128999082400119,3.8262788992131727,4.333246695058893,3.3258499100221353,2.9155108194739014,4.974660191639558,5.274361313652792,4.132846758335683,6.205784632508842,4.45005347748887,6.756574374311168,4.476962189336487,6.831477009503318,2.4484533556651975,6.18829925701752,5.132351659294219,3.8334270871851124,5.233555261871539,2.9038486401677166,3.3331354179550345,3.6999335066674535,5.013781136837344,4.7167067589707115,2.7229373429072092,4.719768276132404,3.918412022214805,5.6850164230582525,4.595619503246496,5.502724841584146,4.673914061881109,6.083217710186606,3.926004053668352,5.897152270584394,4.264651530203521,4.40925131478206,3.550673580856275,7.504593304367665,4.777778417300797,6.295722848526,4.3973354867188945,2.8586542936033323,4.42748379252754,5.881240560503891,2.793653232728019,7.0565507236825376,4.769434325123398,2.4858509389426624,4.832076027757787,3.6534958979674363,5.375957968141706,5.835912849684503,5.60706240967994,5.523744431618608,2.982999798571762,5.471399312554809,4.575149029871325,2.752768248800013,3.188257470783866,6.626799888263301,4.642362607478493,5.967880504492393,3.8251078544643002,4.51838832126058,3.959183813127926,2.7478671114550366,4.9846458661918,5.654365111109956,5.192815848456882,4.347270682731546,3.396796288140136,3.271731231618775,4.7499435001988015,3.30759911234633,6.321738741908245,4.9872952677584035,5.344109447622468,4.418823666598304,4.62136361018369,3.9983127663534286,4.077876124617604,5.484410016382462,2.1874489433262956,2.4190587093920275,4.6195703995397075,3.7044243384572275,5.219756139270924,3.270352546942798,3.8072216796595932,7.163659714975346,4.4184771931557,6.0850203293102005,6.7160001583327436,4.329447853241168,4.6267376317186315,4.804668631714056,3.061902339201127,5.142036930512201,2.917393389066279,5.004362763938268,2.870830726458732,3.693818616043207,4.807601001397764,2.404287851326957,6.240543838902827,0.0,4.845086730721355,3.2259516076970893,2.895627153332998,5.113751807902061,4.221156930508433,3.40251349203808,4.82039384080308,4.26530666751324,3.720893745282946,1.9652470904180988,4.388942408774263,3.8501051128849855,7.603798713540686,4.314,5.176411119994553,4.049474864890516,3.5156829378906664,4.767873440870418,2.8520401997767992,2.8089527456234697,3.210120856570864,4.114203990775515,3.1002515791023884,3.778954239280985,4.891901539968228,5.218922637328767,3.012030331461073,7.577415892729173,4.44894837557784,4.94743384418067,11.921443405280579,6.480884206498532,2.773794882268577
124,5.934921088893481,5.900547856703013,5.35780745080174,6.2378556803234115,7.449036676238998,5.6261860301117395,5.256031902656981,5.55668238014111,5.351126050358856,4.809273361808462,6.260504447436942,5.528219204806624,6.33325789253677,4.503645594244176,6.749149736080511,5.770730966901087,5.535344412015035,4.815880252810111,6.234225568408566,6.4672163863225665,5.085946525458604,6.073326768389459,4.974274830431778,5.011464495968217,6.378075315454349,6.115083798016244,5.101022770541744,7.402249463636469,5.616098132843723,7.91567578933594,5.879457353332673,7.836044864350332,4.199841042074175,7.171056653668672,6.8116154555298705,6.087227635638545,6.815550528415904,4.747691831837295,5.743523243003225,5.53053419989764,6.410241494182729,5.588696725536319,3.9538728040256657,5.679308280435281,5.380131092688715,6.977910637411496,6.466755931893114,6.521533153493031,6.454096658533796,7.117879565609713,5.43431946646286,7.268090793561525,5.814036615139572,5.559459944386084,5.430153712053527,8.823684736981077,5.81947610554849,6.883146873986667,5.841089926824971,4.774416626437864,5.63100302667013,6.831375492983131,5.061669417201016,7.476443705378076,6.040929260084253,4.034182963789854,6.4440002363832,4.599003623024425,7.14493291581943,7.187438398831794,6.604502179386281,6.977131198266701,4.762073565428645,7.665568060954832,6.335189608615247,4.6835060601327365,5.071561081455383,8.16823879716744,6.335921961758673,6.292477424581432,5.5436766929535315,5.757447299242593,5.813727064828591,4.368165221076604,6.8521236672721555,7.204179426754081,6.607191407654334,6.037512074223534,5.373358992462459,4.978728878661168,6.658713585290704,5.209458785490916,6.9563892659723106,6.098714991755466,6.582648161548469,5.802167457370304,5.424325769576664,6.079658243021132,5.476323642732554,7.074883429327499,4.351434282598117,4.587766457006145,6.258757537622358,5.211303360976629,6.587904042570981,4.897590694867329,5.729251279120458,8.299603082339381,6.03932009165152,7.264621177275071,7.695379314618525,5.434619548988667,6.295828313874022,6.004436716629327,4.573574912425016,5.652392267620651,4.8927491222277935,6.96916247337765,4.970791770671985,5.157765074621467,6.252373620362408,4.425982274207526,7.711793653536954,4.845086730721355,0.0,5.343438076173685,4.84949486973373,6.536043042460292,5.309164564536423,5.248542328704874,7.159549414477846,5.246128802538526,5.43788490570084,4.639610720452208,5.291539349236259,5.603601094045761,8.488850986092006,5.378160712147773,6.563652568635249,6.043915867217074,6.020431804284267,6.34090340608666,5.428966223644757,5.2765472391607995,5.035548244842687,5.997212502783437,5.426921549269113,5.650913222210322,6.383705478152564,5.858645275815183,4.541911013637843,8.95480559774207,6.066522346307574,6.05075272562363,13.024435254487976,8.015626870884748,4.67960290137225
125,4.512774012511943,5.292933562205937,4.597964543006888,4.822090507594225,6.437986105189478,3.67323212657336,3.6208749906483835,4.071792552545912,4.060570702625822,2.7022288637583296,5.8947882628902,4.274967315319661,5.579845401421295,2.732623843695055,5.227610631780558,4.676391070544918,3.926557683865796,3.088607006408565,4.660813042267436,6.110394351955897,3.904061059180432,3.808062805753688,3.7564107702078555,3.1591502747346754,5.5910077328926215,5.530312514186393,4.051770753552695,6.197670806222415,4.4791206723041705,6.4229207688362875,4.625531967328333,7.24239852377934,2.6924457665670185,6.4780495856902185,5.241511285257092,4.003304255859375,5.382663243966292,3.046703613818958,4.187548071037929,3.878202858474574,5.787570621070202,5.075516664210276,2.6283933760074283,5.067516778155829,4.443074483627691,5.6559828155053635,4.703613764968879,6.087640654629391,5.07217533676749,5.973907385165092,3.9824362613199136,6.357110140241076,4.698076277584519,4.925118613674464,4.127407696693,7.643133634179156,5.197892198942126,7.014714636523732,4.839136463513231,3.1063620943556725,4.737298448801862,6.14826218887992,3.318738729022903,7.341058714343169,4.65110178400098,2.620174743405123,4.783614157000134,3.9218261641101853,5.547219633740874,6.190077990230446,5.526646069434274,6.008174788995248,3.1576383586374357,5.705725443407363,5.063346857349064,2.6147838386441324,3.0508320151564154,7.130173746150161,5.092885446459112,5.936221281614432,3.4894172611846357,4.444410790049745,4.080094432518927,2.8012732507780203,5.865633372405166,6.02336442819844,5.245058373649035,5.19633936412498,3.3837574542135758,3.787917119534358,4.796026950648012,4.077654938521579,6.747554774515932,5.208456464885087,5.265164377825297,4.689139452239179,4.753141284322853,4.485000407965384,4.894833680546917,5.887207354172578,2.8583006269259097,2.8482617136578634,5.50271828046581,4.298352549578022,5.346933973392582,3.6107340327312794,4.508752767516319,7.073925601292791,5.04613881364747,5.240289884610395,6.596675926358946,4.586981027070327,5.583620935506991,5.178177619938205,3.425961846736665,5.398061612239598,3.0615977717804106,4.876310521113926,3.607670716273123,3.7939516502387103,4.668011136999228,2.746042401707631,6.575631255596378,3.2259516076970893,5.343438076173685,0.0,3.321343031081967,5.157835216430877,4.454092668111367,3.533778739254401,5.012157917721472,5.074003297002971,3.902266923489456,2.6714613883472174,4.684190900803237,4.50878526015004,7.136537326519396,4.245266512930561,5.279469688764666,5.023924116195296,4.70242773265554,4.967349464250037,2.7975112794325447,3.018517825233255,3.435477835523543,5.1156884890766685,3.9186974751952133,4.76036571219315,5.592908991658941,4.91970807486375,3.6305801813255756,7.805739288360232,4.737061763210789,4.5674835080631455,11.778900676329402,6.469762655074925,3.0905762540902044
126,3.952384151853501,4.824963037233421,3.8536856678436555,4.31330738441331,5.231796419920962,2.816837118134968,2.293178616004149,3.171584523147749,3.6753971550208377,1.994923359476318,5.0495540347289865,3.402559905376459,4.58674856270422,2.347292983300072,3.8680702388603754,4.25647190431109,3.378959480496396,2.9369559278049997,4.713417705622051,5.574291040048449,2.8270754744246203,3.8522191431976123,2.8065181761925007,2.6877264578227433,4.600222453097694,4.358651061283322,2.918802732134037,5.427158173791611,3.899748871472831,6.683361363698941,4.408397453594329,6.053864943272171,1.880060522579234,5.762529828532893,5.032301976268329,3.6031779953680427,4.006722330385004,2.407439857829943,3.3931252313557176,3.4821139897116793,4.747740973487833,4.703242253470612,2.1632618845075466,4.084795375278158,3.5759189251208237,5.267518537488816,4.326529021665795,5.342767305654026,4.031098783362591,5.5222276672711335,3.5379277979465673,5.3031987040636785,3.7197418827068813,3.7449135323528364,3.2855456132465957,6.57387133400077,4.175068035967394,5.360959247966453,3.8847843336367065,2.3579904093388664,4.103460757858231,5.391268400407338,2.623261315438696,5.637957038632901,4.312817528998784,2.2064881562955088,4.637218500915835,3.256632428779987,5.287287505085041,5.158121651398939,4.959085377458418,5.174397378367615,2.665289286034416,5.360118125639949,4.148434205130387,2.5051356969844085,2.702039878816431,5.977785063279905,3.2429539086041386,5.1406653414937376,3.071829709039672,3.53685766726204,3.4173889630677134,2.400464399634274,4.620331494038816,5.355986918330631,4.531155353640806,4.273086055683525,2.964956994025199,2.772083679121784,4.27440868412182,2.954949240606881,5.874452278841197,4.72417544860093,4.148403291951279,3.854247978970938,4.145469532631945,3.9719256018272753,4.114323242089114,4.869839027129433,1.8724446071255096,1.9059717233306475,4.079851403370658,3.020026705015516,4.425658745300539,2.4919267425313545,3.24362270028112,6.882791086669836,3.9267772250134105,5.14244966978919,5.687968665554599,3.907709773199947,4.569637423406699,3.888585899915028,2.670600651371855,3.8795399262909425,2.6099536743287857,4.610053927971048,2.8313219772736016,3.8604259533218896,3.857173576834855,1.7433125247893497,6.502118242381432,2.895627153332998,4.84949486973373,3.321343031081967,0.0,4.2808421285111535,3.514694653769574,2.5142103863086573,5.038416583237302,3.7103240698451536,2.668004118899024,2.4798604878199995,3.723868108665076,3.502952893796782,7.184376986187666,3.393746857759304,4.879964381255328,4.07210934118337,3.1593146699896364,4.460905672143036,2.5800155474489506,2.7724492745061595,2.8067373911603184,4.3410362698765335,3.0677601172144744,3.616939778779334,4.825176087728252,4.961224021193533,2.288352754567333,6.920301198393416,3.934159484454738,4.187074288910967,11.344814913940057,6.18121784064348,1.8019622583828512
127,6.151536195018344,6.279245722604064,5.496654875063398,6.0585336974575785,7.639738233490531,5.358777987791387,4.805732788107138,5.298430353997255,5.3300533069863425,4.76920469630185,6.716769032833042,4.932344496248534,6.721497592527388,4.600181320729605,6.768395025375838,6.575009292914946,5.669204020107649,4.866146767618317,6.070511890123779,7.536183873301958,5.249738334738518,5.731777393227826,5.166026994505492,5.060648180035316,6.612640421485431,6.275657846108528,4.80606998422805,7.029568504927943,6.126118881637463,8.650849784145382,6.808865074565491,8.150575979413768,4.3549351177593305,7.667868838877578,6.6947473485532,5.3687214774680445,6.6697646623309925,4.249633231592683,5.647191477327579,5.777349834592073,7.420162407262051,6.349244703344283,4.604579484071323,5.911398395487139,5.643826239625942,7.057004167750667,6.498962504365553,7.132894764233023,5.686796297073273,7.491052677165172,5.822820701579449,6.376702778055289,5.782581584068875,5.759815629261773,5.4670827750528765,8.734888791517209,5.721838523890557,7.214375638562824,5.836059414107196,4.973584982553127,5.080986256429716,7.2555447562334425,4.9563279273212055,7.526737150410556,6.579768159430472,4.227729207556221,6.117369327643373,4.921860056026824,7.3534651530149135,6.902070664347097,5.976231099589064,6.56124725963173,5.071386264668368,7.621974672466313,5.895568103091905,4.837708941727903,4.814420269769503,8.135170440858287,5.800286022433722,6.58323019132436,4.603466890875653,5.370364450944908,5.341721872657322,4.767533840059433,6.498534197625733,7.411577397415332,6.725123026749851,6.287481365593456,5.2360892441215405,5.178054149737792,6.556057692390164,5.492168679470521,7.427421595495333,6.095600727814211,6.042060921727099,5.565186023505797,6.192953482686176,5.657265693809138,5.7360868666707825,7.307975533185441,4.439831480118551,4.143857800610897,6.209139503801479,5.044706155622175,6.499465671952699,4.778577449258454,5.655017971175442,8.682517161854046,5.693648524556377,6.659685970165576,7.370042838211006,5.578402677125293,6.947509607317695,5.7404097145253505,4.679486029021227,6.576928865588984,4.845490351574435,6.955159558283736,5.0884669009508166,4.9118501126443554,5.601734224976491,4.185352331602955,8.303467553004298,5.113751807902061,6.536043042460292,5.157835216430877,4.2808421285111535,0.0,5.290828743370137,5.041689812791747,7.144264118496742,5.795906684352813,5.200447147754338,4.720437352087608,5.3629526511306835,5.264857941445471,8.01443654725763,5.542357074137089,6.5124329746734295,5.911312586610948,5.928979226716471,6.056152453548668,4.692428428871652,4.508204487531264,4.948703371834887,5.484820739946397,5.671338214017519,5.975902455753064,6.4646875669700865,6.366553903807013,5.05408013770014,7.880365273281588,5.818057472763372,5.991876556178459,12.78808648678824,8.074443926903358,4.685214110764288
128,5.053643141548487,5.713965312441875,4.69885084651141,5.13174505631146,6.106963175020371,4.327493116643376,3.8306721607221714,4.077509748453392,4.443887507277271,3.723009332389929,6.033331032003721,4.740032820488378,5.86515086420405,3.3534715604530776,5.548576979477507,5.4148823226838765,4.412218775910644,3.8963697725749813,4.989291454602085,6.385978718527318,4.3805910057697846,4.7845473604148765,3.8751039391125346,3.2825729686211136,5.698483340242179,5.40445270083343,4.523634415714388,6.001452048229617,4.199970091193403,7.467799688952943,4.865176008308565,7.172796088562203,3.010805139891544,6.592533543612162,5.551766789309384,4.724833289246292,5.730488635946256,3.474700753518315,4.661069716444816,4.652839289887324,6.2653072542956645,4.450983282244696,3.141348261911409,4.95311262346994,4.156294250400334,5.484638947777815,4.907943314591698,5.962560216299099,4.731227801248419,5.899587484391434,4.401521632233475,5.882476135686166,4.766528962151184,4.025326662574958,4.282373105216529,8.387931283644708,4.9788777286058785,6.385338282525149,4.318311993027704,3.4749876006087503,4.136581438883592,5.40846723638528,3.3925974148104423,6.864848932670073,5.4857303256655445,3.137557399653844,5.824609771626934,4.01504222244896,5.801777049909072,6.152418136349514,5.702091731842181,5.304142647581299,3.654710029948284,6.443245910519911,4.752210388264951,3.5511192025371643,3.5904047034927062,6.750844327426317,5.108645646613893,5.42044897518283,3.8114794085730557,5.302575206313716,5.053301136874149,3.0920342909806657,6.15374697726998,6.334298714078753,5.5967215156106995,4.497866222676977,4.059874366240176,4.00045206085843,5.47188062358306,4.148341670646917,6.469211451096859,5.451934905005006,5.135876984848142,5.095318083069735,4.48063126248187,4.3442618911872115,5.040992169523539,6.034637144019053,3.0108125654686098,2.9722405302650134,5.119882529938773,4.223460470466211,5.304382914133475,3.7375722967496134,3.977336098301429,7.474334524160609,4.934698469146631,6.517432083325533,6.862976550109335,4.1409784287818585,5.835090814807996,5.100528090268258,3.856794798745244,4.661452303140135,3.816905071575274,6.012216555936626,4.140626364206259,4.182483198135562,4.602269405024475,3.2105435991017948,7.603153265378009,4.221156930508433,5.309164564536423,4.454092668111367,3.514694653769574,5.290828743370137,0.0,4.147679442936159,6.218173404705823,4.6686408628755744,3.8564370129523917,3.5017886243931886,4.263221346520255,3.951336141945697,7.428420513445912,4.4994999725331954,5.1387600743266875,5.003235549122599,4.850710654607999,5.554222654962316,3.915960760298754,3.986403165067079,3.813839880930865,5.436811670544709,4.56604283913164,4.576842135406929,5.103326171730434,5.342642646339645,3.4304874478826073,7.626909739274315,5.070639087553975,4.743294769089091,11.633221403211047,7.2852548398629295,2.9398660008183533
129,4.203086631659635,5.600867755231235,4.263558834650968,4.641658825755543,5.440146659103463,3.512143439460368,3.325697295135705,3.417217355551329,4.145338110063998,2.506793398917955,5.309673477559622,3.7221701378364993,4.977147191857435,2.9595847238027817,4.70043561122826,3.9457952839489767,3.4047300321435854,3.1364839600234196,4.897872029663225,6.123314124152135,3.2860680469085253,3.5685322818472955,3.212751825096432,3.146110498710192,4.812747773718446,5.101584047430398,3.4300162393837343,5.456151014016688,4.351015905869217,6.67115670752015,4.562920591699314,6.771146264406236,2.2818578077304164,5.2928945047544405,4.860576615177883,3.33569471853771,4.755864220905292,3.0136657376715346,3.7617066399624566,4.151280955330034,5.2044714789626045,4.8634726060940965,2.9673753435092305,4.567842862492442,3.845054766928798,4.842225570633806,4.0291772590099075,4.924864310793784,4.520110283436015,5.41257002976477,3.833321474101847,5.557575884539383,3.875461822947021,3.7737490962440647,3.7879879088707358,7.029618222841801,4.1638331031708535,6.152593450029317,4.011226473109171,2.8728945540587225,4.511060760451421,5.7615496632151055,2.504241233710067,6.681877692276421,4.847944573721476,2.943328034645097,5.363369190139736,3.6225056308296937,4.9306001996838065,5.334655767347935,5.336939722292735,5.047319643020743,2.9026896595802736,5.334727248886394,4.497194419876465,2.755388800897038,3.2467376680204203,6.307031408148399,4.183424222658444,4.99511703864324,3.3857470986515104,4.288175517571864,3.6897409901898772,2.576056344762532,4.84678831818586,5.170428470185523,5.0445566184144885,4.644877749654169,3.456408168893464,3.149142156414144,4.772276186672893,3.1508745755056267,5.977337379649475,5.190237246389665,4.777116875830744,4.097147196008099,4.516836294609672,4.409890918427013,4.313007414012242,5.463154624524337,2.165755254236837,2.4787020056772833,4.6049169288977865,3.303423930643868,4.233956206311275,2.9520290226445347,3.7456329373629376,6.884003942360162,4.126841636879646,5.616717040793104,6.3857818826667785,4.215479876600559,4.726963849502681,4.173405935250179,3.398844729742882,4.24892119056082,2.8911734513281977,5.170233447715545,3.126974577643378,4.252875182017545,3.736725885389869,2.3514768467842897,6.576194064098866,3.40251349203808,5.248542328704874,3.533778739254401,2.5142103863086573,5.041689812791747,3.9877747198838693,0.0,5.193506532261388,4.064549360851665,2.9928204799246707,3.240885996175624,3.769841182648636,3.7178989489404204,7.547750200363861,3.5378771674601044,5.277085646381415,4.071917001765795,3.9432220769749122,4.885697871276501,3.000309024621349,3.4174181296302324,2.560800662899951,4.819776452357777,3.3957221083195797,4.016636178084245,5.452993791861804,5.296251254719086,2.5377730381875265,6.939116876836036,4.346017914248415,4.03986602349263,11.898224237611153,6.424304197461455,2.51143403552823
130,6.086525239558743,6.998176404059104,6.035611547019174,6.6048011873843295,8.121788720761607,5.249665110495011,4.867534088752011,6.091034008829544,5.587550539988078,4.6215910958829465,7.735645940649786,6.450149019562847,7.498216629159513,4.6565365545752275,6.925887970070321,6.576271486124985,5.278810703691263,5.264652982991443,6.383549048329685,7.780132632843862,5.708244253666648,5.9333651732934465,5.3351169227712445,5.098393136948518,7.047603222074556,7.372491561358075,5.775901812065876,7.838402556499057,6.04090689946952,8.7857932294912,6.276328939177796,8.849345369408463,4.703558299796142,8.127716160748044,6.652641241712938,5.835927090153125,6.927329027250733,5.02551142105378,5.646951402395691,5.596470998328341,7.148790029187066,7.0041301527695,4.878658675954216,6.726528024008826,6.195122861008353,7.451892320957703,6.799287209549555,7.327463740180992,6.5400606911871755,7.823264492724479,5.917451290528754,8.000148023170839,6.1462041672396746,6.46242459491764,5.922371528769283,8.854886462619524,6.581338526817625,8.440702743818347,6.325141121673053,4.898001785818406,6.495470125751118,7.9566914892796134,4.965353509171943,8.92246105198217,6.878514757860133,4.409021939456541,7.031834383020028,6.045601388931636,6.901197354617654,7.861314899739687,6.927292831870678,7.544323314628601,5.200628894434756,7.559694233345586,7.00767546711587,4.5564853431495465,5.17676907202337,8.374029773557327,6.581010050414531,7.9387882951940725,5.5668927073103776,6.335254569922672,5.5069146808116844,4.821398611790509,7.495017251313279,7.796633145611674,6.593906923244316,6.854434776500312,5.75148493110902,5.1749729419093615,6.810728061304178,5.2407049766382805,7.972950557344488,7.13291043908725,7.354937168363926,6.554621968774215,6.570932793011687,6.6270320997949925,6.377713554468611,7.808721136326723,4.523779054994419,4.502005364446831,6.647516391353827,5.711582874902148,6.937433113556535,5.164101291152648,5.97280168787948,9.005835445340825,6.729585516121404,7.979175598511177,8.331324095225998,6.612117227497418,6.7582023126616715,6.44369109872391,5.261987536388966,7.1935495973144645,5.093453242874955,6.467605728772589,5.542447346003494,6.164390802215299,6.645350345657964,4.533450343170434,8.468047783013116,4.82039384080308,7.159549414477846,5.012157917721472,5.038416583237302,7.144264118496742,6.218173404705823,5.193506532261388,0.0,6.177342810447302,5.9493408722761965,4.889121073018136,6.189286040018936,6.110734576544241,9.372900603256628,6.257596478588294,7.295618173562553,6.335799381881871,5.963497081373201,6.787393760281833,4.859145822715724,5.217439390233096,5.000668382352681,6.609365006548857,5.5529002337282725,5.973649357042826,7.211905745973332,6.855963084802741,5.114407001822629,8.966436788019339,6.252200651357985,6.540782924553333,13.140491706625587,8.444113998593236,4.883550253160329
131,5.014207290879937,6.027560672531696,5.061702749473679,5.083836129153594,7.241814145318036,4.594772721100703,4.085969776878787,4.541733829349938,4.676190976106141,3.9270173346662265,6.327718000426943,4.639348180760325,6.04954553656553,3.8863409998318335,5.493678885216053,4.998307271807517,4.712455939630813,4.256277670767197,6.255783001989026,6.857633353440163,4.388921252152231,5.73779410673324,3.725833410289124,4.384252065684626,5.461131197839414,5.802856079836268,4.861773556876205,6.884534141928601,4.906546107162217,7.442463431810997,5.513300264976023,7.875564288417972,3.191876451970946,6.498084580211794,5.85978434214131,5.101623749301817,5.660415355872322,3.9304906694525803,4.9450682634421685,5.072279931312056,6.251065590406215,5.450451605062619,3.834152109384407,5.4543390329253345,4.706943643902734,6.251172505592245,6.072174160534726,6.172845952561639,5.464975149055445,6.6649551982362745,4.986936554760401,6.420222722445891,4.763422305397478,4.725621558050917,4.926493600417445,7.9214529000006815,5.206290319148391,6.58112147305075,5.057604749694511,3.7836478775981153,5.341462393572644,6.261930394820939,4.012119138819921,7.011792484207254,5.961796962632022,3.703325323434952,6.126792165533907,4.640537735896191,6.497365004256497,6.290315823248149,6.481483612424969,6.647426766807804,4.409813020403608,6.458967123417168,5.6395094564616945,3.982914484594997,4.463369080693697,6.997970331715888,5.440629047048005,5.83757641426588,4.603757598721241,5.374041793988231,4.967601074862941,3.9910074299348635,6.170912261595153,6.823938453121566,6.174105254436004,4.951853591293523,4.632158546691349,4.100748095019619,6.041302471016714,4.384310503479979,7.060377865849443,6.299700954332432,5.342252824778663,5.503817825198403,5.140891458161329,5.221840374003622,5.293011706359961,6.602787813300987,3.495786444267043,3.906934468208592,5.20223893429241,4.262788442659484,5.545474255547564,4.226278412351087,4.985545084686168,8.205757299087448,5.252691121070399,7.263941459276292,7.438822350655765,4.929243876774016,6.082540240670593,5.157896991840548,3.6668513323822687,4.80934531186501,4.34952521622682,6.187573286186672,4.131633014267529,4.768674420211347,5.465467470823533,3.448179675130255,7.4706055644501355,4.26530666751324,5.246128802538526,4.9469250084686625,3.7103240698451536,5.795906684352813,4.6686408628755744,4.064549360851665,6.177342810447302,0.0,4.784742920192607,3.6556606687997437,4.763938440643048,4.812811223190135,8.325170880447297,4.764626643623661,6.159677650340331,5.4042797512377625,4.6097121562844885,6.012238812068255,4.098286093397227,4.507963935070718,3.7886255797894934,5.969013313793752,4.443719246638992,5.288482877883927,6.082384755073423,5.94292611122352,3.748011418405716,7.893581689065643,5.572983082862777,5.4507943551769085,12.270800234434809,7.76019176220584,3.8361492708935963
